Sent_Timestamp,Recv_Timestamp,Latency_ms,Steer,Gas
1771367143.3117764,1771367138.9859793,8.632898330688477,0.041351318359375,0.01653289794921875
1771367143.3626957,1771367139.037678,9.412288665771484,0.041351318359375,0.01653289794921875
1771367143.4221075,1771367139.1066563,18.97883415222168,0.041351318359375,0.01653289794921875
1771367143.4834182,1771367139.1738126,24.82438087463379,0.041351318359375,0.01653289794921875
1771367143.5346463,1771367139.2469275,46.71120643615723,0.041351318359375,0.01653289794921875
1771367143.586573,1771367139.2608433,8.700370788574219,0.041351318359375,0.01653289794921875
1771367143.638131,1771367139.3167748,13.073921203613281,0.041351318359375,0.01653289794921875
1771367143.6893437,1771367139.3828962,27.982473373413086,0.041351318359375,0.01653289794921875
1771367143.7401385,1771367139.4156299,9.92131233215332,0.041351318359375,0.01653289794921875
1771367143.7912488,1771367139.4863718,29.552936553955078,0.041351318359375,0.01653289794921875
1771367143.8431592,1771367139.523512,14.78266716003418,0.041351318359375,0.01653289794921875
1771367143.894332,1771367139.5689023,9.000301361083984,0.041351318359375,0.01653289794921875
1771367143.9457078,1771367139.6203496,9.071826934814453,0.041351318359375,0.01653289794921875
1771367143.9968896,1771367139.696439,33.97941589355469,0.041351318359375,0.01653289794921875
1771367144.0481586,1771367139.7228506,9.121894836425781,0.041351318359375,0.01653289794921875
1771367144.0991552,1771367139.773667,8.941888809204102,0.041351318359375,0.01653289794921875
1771367144.150547,1771367139.8251603,9.043216705322266,0.041351318359375,0.01653289794921875
1771367144.2015636,1771367139.9052873,38.153648376464844,0.041351318359375,0.01653289794921875
1771367144.252411,1771367139.9278162,9.835243225097656,0.041351318359375,0.01653289794921875
1771367144.3038647,1771367139.9785678,9.133100509643555,0.041351318359375,0.01653289794921875
1771367144.355017,1771367140.0307708,10.18381118774414,0.041351318359375,0.01653289794921875
1771367144.406463,1771367140.1146507,42.6177978515625,0.041351318359375,0.01653289794921875
1771367144.457575,1771367140.1335964,10.451316833496094,0.041351318359375,0.01653289794921875
1771367144.5083294,1771367140.219075,45.17555236816406,0.041351318359375,0.01653289794921875
1771367144.559475,1771367140.2345383,9.493350982666016,0.041351318359375,0.01653289794921875
1771367144.6105766,1771367140.2856417,9.495019912719727,0.041351318359375,0.01653289794921875
1771367144.662141,1771367140.3705072,42.79613494873047,0.041351318359375,0.01653289794921875
1771367144.713748,1771367140.427544,48.226118087768555,0.041351318359375,0.01653289794921875
1771367144.7645698,1771367140.4393704,9.230613708496094,0.041351318359375,0.01653289794921875
1771367144.8154063,1771367140.5317912,50.81486701965332,0.041351318359375,0.01653289794921875
1771367144.866386,1771367140.540639,8.682966232299805,0.041351318359375,0.01653289794921875
1771367144.9175012,1771367140.6363597,53.28845977783203,0.041351318359375,0.01653289794921875
1771367144.968349,1771367140.6430993,9.180307388305664,0.041351318359375,0.01653289794921875
1771367145.0192661,1771367140.7400093,55.17315864562988,0.041351318359375,0.01653289794921875
1771367145.0705454,1771367140.7446625,8.547067642211914,0.041351318359375,0.01653289794921875
1771367145.1214907,1771367140.796131,9.070158004760742,0.041351318359375,0.01653289794921875
1771367145.1725206,1771367140.8468795,8.788824081420898,0.041351318359375,0.01653289794921875
1771367145.223727,1771367140.8981662,8.869171142578125,0.041351318359375,0.01653289794921875
1771367145.2745528,1771367140.9488,8.677244186401367,0.041351318359375,0.01653289794921875
1771367145.3254423,1771367140.999764,8.751630783081055,0.041351318359375,0.01653289794921875
1771367145.376556,1771367141.0512016,9.075641632080078,0.041351318359375,0.01653289794921875
1771367145.4282606,1771367141.1028993,9.068727493286133,0.041351318359375,0.01653289794921875
1771367145.4987195,1771367141.175924,11.634588241577148,0.041351318359375,0.01653289794921875
1771367145.5529747,1771367141.227416,8.871316909790039,0.041351318359375,0.01653289794921875
1771367145.6037006,1771367141.278877,9.606361389160156,0.041351318359375,0.01653289794921875
1771367145.654885,1771367141.3297126,9.25755500793457,0.041351318359375,0.01653289794921875
1771367145.7056398,1771367141.381219,10.009050369262695,0.041351318359375,0.01653289794921875
1771367145.7567165,1771367141.4786928,56.406259536743164,0.041351318359375,0.01653289794921875
1771367145.8078268,1771367141.4820054,8.608579635620117,0.041351318359375,0.01653289794921875
1771367145.85896,1771367141.5339096,9.37962532043457,0.041351318359375,0.01653289794921875
1771367145.9106681,1771367141.5860016,9.763479232788086,0.041351318359375,0.01653289794921875
1771367145.9622815,1771367141.6371598,9.308338165283203,0.041351318359375,0.01653289794921875
1771367146.0131898,1771367141.7226205,43.860673904418945,0.041351318359375,0.01653289794921875
1771367146.0639756,1771367141.738097,8.551359176635742,0.041351318359375,0.01653289794921875
1771367146.11515,1771367141.8197107,38.99073600769043,0.041351318359375,0.01653289794921875
1771367146.166596,1771367141.8406293,8.463382720947266,0.041351318359375,0.01653289794921875
1771367146.2174447,1771367141.8915775,8.562803268432617,0.041351318359375,0.01653289794921875
1771367146.268594,1771367141.943063,8.89897346496582,0.041351318359375,0.01653289794921875
